objId,alertId,type,norm,ref_time,amplitude,rise_time,temperature,r_chisq,err_ref_time,err_amplitude,err_rise_time,err_temperature,std_flux_g,std_flux_r,std_snr_g,std_snr_r,sigmoid_dist,snr_rise_time,snr_amplitude,Fvar,nb_points,data_origin
ZTF18aasropd,1216405150615015004,Seyfert_1,2948.8012032174993,2460117.4265330327,2.057648384854387,17.012043645364656,10763.164929369057,0.6022141230294702,2.07781761001784,0.19624633867873648,2.9430119158480754,700.8619402706672,0.17664228492362888,0.13842240101607028,1.618348966537278,1.7997099988578196,4.488367427160765,5.780487518162959,10.485028147316644,0.2172791361514046,38.0,extragal
ZTF18abhbsip,1591354080815010007,Unknown,1737.4432559336128,2458922.298007198,2.1266974313274654,27.7037842511452,11244.385598079334,0.2554917313824741,8.990483386368812,0.2784982760606347,13.382558528597835,911.6638001560541,0.1149609189673528,0.06781140322353778,1.2213426991129035,1.0952778669082597,3.6256634144666013,2.070141086395673,7.636303755303822,0.0,40.0,extragal
ZTF18abzvilj,1976377196015010009,Unknown,2409.749200182887,2459280.8832084676,2.4131028329085678,37.305402562058894,12255.45700816304,0.26367880957805506,12.888016753464067,0.3156887005606048,20.09004629995463,894.3292123030242,0.10993398573467507,0.078849223272811,1.3013920117820241,1.0055247975709218,3.349036068560988,1.8569097355511393,7.6439315966119254,0.02495747037809987,57.0,extragal
ZTF18acnbolc,1264205980615010010,Seyfert_1,3384.6877300902634,2459192.4941381277,1.7267523492766255,34.78094860274459,10111.118435936163,0.7700711487157123,11.798571179787855,0.13579625890470445,16.887759735312105,496.0650858339568,0.11281192048580113,0.10215205430956707,2.334124882135566,1.835783691090138,3.4877322857946296,2.0595359685286163,12.715757880254865,0.0809932395757125,64.0,extragal
ZTF19aagflki,1623315370715015013,Seyfert_1,2214.2700117910863,2459730.4062886746,1.7897105038713976,5.584683283754379,10135.775626101737,0.8085888485405726,1.8480374879077688,0.5359322418740252,3.2575682845612577,2992.5760458474874,0.16716235477548583,0.0,1.7294019119063788,0.0,3.6507024462724607,1.7143718245975454,3.3394342867173163,0.3755410944028939,8.0,extragal
ZTF19aariopp,1778514584915010002,Unknown,2516.1572381193764,2459627.962223402,1.8777679472345101,18.518594717841605,10430.278322775755,0.3266766648553957,10.803540870004714,0.24261941743627716,8.733826580070954,877.2307026471053,0.045596439684245205,0.0831208869772746,1.078473407079412,1.6288827070026437,6.087984262069543,2.1203300235085685,7.739561685031648,0.08570534891568302,49.0,extragal
ZTF19aatyotw,1129559894715010004,QSO,2223.0004503853706,2459334.101185273,4.0406774041729605,35.53940535766441,16684.88057667439,0.24092757528988465,5.299790658487864,0.9123736851897907,11.721348738528063,1932.8610210552943,0.13040514350631738,0.09850024123636278,1.7197195251690944,1.1761798616911343,3.0279904895422654,3.032023545280793,4.42875268079704,0.19674230786594732,52.0,extragal
ZTF19aaunrws,2470183512915015002,Unknown,1873.7566165327735,2459994.771808539,1.7031465144701776,17.377152572119442,10012.090314900204,0.27520322594958946,15.690508520941416,0.12295512136190824,10.207311737513637,519.0809582808452,0.0665311719102955,0.06994762007863599,1.2060576079770864,2.0763483780807896,6.679570653429096,1.7024220498973692,13.851773684620314,0.16470577884051305,62.0,extragal
ZTF20aajngwx,2290154983615015020,Unknown,1213.1533111414683,2459282.0056503783,3.0392197931691576,21.195063956495524,13846.31655365382,0.42961726164231606,6.643551028895387,0.9048668211884526,9.700986853268208,2438.742140882202,0.13057954561788457,0.13163498277051514,0.9426328935946535,1.1016945482922718,3.0517160672221744,2.18483586021509,3.3587481848184515,0.1818369829058184,21.0,extragal
ZTF20aanqpmb,2675286973015015004,Unknown,1416.4141859396295,2460323.8145583337,2.556370525029498,48.62224661897271,11489.05445975233,0.39417595522211346,40.41790519007301,1.0420752959129806,30.340709455058462,1637.6453781185737,0.16124822516013895,0.06779717503418212,1.2715820317650226,0.7951968598208464,1.3551469902828595,1.6025415190436925,2.4531533710237476,0.1452375283317297,21.0,extragal
ZTF18aacjava,2152348355615015012,Seyfert_1,2810.1100113531174,2460327.134175045,2.1450999961274237,10.404726252983794,11307.672570125162,0.6702258290870704,2.8608912453559214,0.6756591965065211,4.13281053439077,2658.036296769472,0.2016796712181858,0.0,1.6266503418138,0.0,4.573960015664593,2.5175909145609032,3.1748254256267203,0.35815639745526695,9.0,extragal
ZTF18aayzopi,1876423342715015001,QSO,3680.4976843995973,2459951.2023161664,1.9556582809042056,17.639052902914077,10330.39887778606,0.28780020207805834,22.811081185433224,0.21236736397011274,11.096251270024327,1205.0945247068803,0.03841756553313681,0.08221843905501769,2.1088748209560952,1.5924574791976966,7.235280416479592,1.5896407240312436,9.208845673572672,0.17407115894700026,24.0,extragal
ZTF18aazcrbi,1257284940015010002,Unknown,2824.3261951388376,2458940.2299078894,1.9906889980691156,9.932360791804971,10438.060627204413,0.9483879522758981,4.693897662352319,0.7306902590723372,5.588458818532631,4097.324464455693,0.12783031687446356,-999.0,4.794168029841627,-999.0,4.80111202262052,1.7772987355417114,2.724395150137126,0.0,7.0,extragal
ZTF18acnodal,1724462652815015004,Seyfert_1,44954.521172257955,2459892.2823169474,5.124653093715963,30.015906373254445,19343.775903933893,1.9863848853386783,20.161130381833033,0.887967666790461,13.066824395181243,1658.4729441859035,0.0642051111162102,0.07302933755189979,13.755205286299702,3.9378781433421794,4.814919221682342,2.2971079633031306,5.771215873477584,0.2929069747654526,22.0,extragal
ZTF18acryged,2159549813115010001,BLLac,3390.9365981799056,2458933.4724136507,2.0426845428914855,25.279500096879037,10480.877375323891,0.2649474183718795,12.404887828053141,0.21201666810786973,14.517163200789435,684.687247821349,0.0960770593384034,0.07414077880947016,2.1324108130586934,1.9237386340935878,3.726307671763822,1.7413526146419813,9.634546949168211,0.18664683283814007,25.0,extragal
ZTF18acubbuy,2323175492315010003,AGN,4350.085802684589,2460277.2770861285,2.0391029169088664,24.931338458674183,10276.605978037842,1.1600048377489454,3.4898125225219725,0.1435256842380772,7.843218930989252,506.7528471402775,0.14506574052766766,0.11964783784896939,4.7887802136347375,2.5359806328180534,4.554497066397555,3.1787125513184717,14.207233553587857,0.24871418586837957,30.0,extragal
ZTF18acvgvir,2506543000115010003,BLLac,127441.78548018681,2459945.6821655724,2.1136630859018823,43.995317406386064,10746.390523630647,4.007750157492831,5.257041474110986,0.22563260255413634,14.23963497224061,438.6739886246023,0.11405461363303687,0.15743467815461132,4.8061745373605795,6.478555365198437,2.2078730386271643,3.089638006321969,9.36772018748819,0.27785046375997413,16.0,extragal
ZTF18aczepmh,2300256742315015005,QSO,4425.897515147881,2459900.3924862146,2.114199111433086,15.973276882473971,11045.604506128557,0.2763327651982113,3.646560598421289,0.2556796766973293,5.542638892522819,1059.292468601101,0.15332395269772392,0.12958952947284177,3.0555851570235766,3.2163975015576556,5.355497235466941,2.8818902317490656,8.268936893000891,0.2645050175780475,15.0,extragal
ZTF18adolmui,2505225811115010050,Unknown,1100.7045941369142,2460229.2391073243,2.223122199435259,8.534550095990044,12263.846237261223,0.6871349784128592,3.6031512581660445,0.6171757779585196,4.65500362263498,2295.4273974642992,0.15410472895704422,0.07357295180013307,1.508481677319569,1.2856035277608757,7.427820161920308,1.8334142758752643,3.602089192140452,0.09940101429467882,12.0,extragal
ZTF19aaaphft,2683249355915015014,QSO,3855.1895897853683,2459222.892362975,2.835395068018189,37.31055701098059,13972.0349859069,0.4270592007437445,5.814311720090287,0.4241316223551154,11.672565733167746,1063.5680291697854,0.11942928143490837,0.09946752471616442,2.963236559751947,1.9488467645348329,2.8389768073954866,3.1964315184760244,6.685177238786924,0.15613668975848743,41.0,extragal
ZTF20abgzqew,2127179605815010009,Unknown,1820.5351892675026,2459017.466813272,2.430618786571474,20.15497348933468,13274.614436191237,0.33469570564146756,6.663799702371625,0.6059135324379948,6.764997100530215,2080.5076343984592,0.10330439958625885,0.12352558758514232,1.2012224469520763,0.6180115305621119,5.07257984151186,2.9793026057254344,4.0114944731329425,0.0,44.0,extragal
ZTF21aavfigy,2349229353015015005,Unknown,2260.999565351085,2460041.7236470943,2.3747001197553486,9.360216940543708,11228.865438330653,1.4644406090491895,5.131295383486071,1.2908731737659265,5.699093834343368,3776.5868598595525,-999.0,0.13617867038412004,-999.0,1.9932079106387726,3.9622465420880184,1.6424044264963682,1.8396076144548899,0.39232590826162267,7.0,extragal
ZTF24aagiouv,2634232971315015021,SN candidate,10682.33075329772,2460370.1709744604,2.996203916392743,7.236938239065857,10498.714077652154,1.8592513281033443,4.50503585804359,0.8980855263258718,2.9467762288325585,874.3253880716911,0.15605518950133426,0.11538678809017776,2.7639368090895324,1.3963622286018058,0.648644355478691,2.4558832015327328,3.3362122298645813,0.0,7.0,extragal
ZTF18aajzjhn,1981276794215015044,Seyfert_1,1577.2734229813068,2459349.5236913622,3.597237326550427,17.048327400565977,14733.038539334084,0.41962527702831853,6.799294175349647,1.863145722021246,7.275854167688972,4421.951014830097,0.1779768289818892,0.06156960152084745,0.8792981260091015,0.8865931919457717,2.5950371199754443,2.3431375901231175,1.9307332132067159,0.07089665235994914,13.0,extragal
ZTF18aaudaau,1657239354715015000,IR,2078.9721943970108,2459358.2840761393,2.450819905080819,18.07698263425744,13642.31814146443,0.572925187614294,2.6794808861081427,0.3491614685967825,2.9607380914061925,1122.4176972223722,0.1486593593580457,0.11507812125135058,1.8235192476416557,1.5356335954626046,5.056155361196581,6.105566273061268,7.019159115495263,0.28583737454321834,56.0,extragal
ZTF18aavcvis,2012298201915010000,QSO,6230.477822555258,2459205.842958821,2.040969742188908,55.73164861391499,10636.813672336975,0.5551468087466177,25.654720773835386,0.16747637906342144,30.84140264132465,311.08111079104583,0.0693873511099017,0.08443266098897144,2.9883947334355487,2.3204424671971453,2.9614737906330797,1.8070400124811345,12.186612545617646,0.22625515757878045,110.0,extragal
ZTF18aavsyff,1539261923515010000,Unknown,2533.8808384844924,2459251.655665074,1.9686572754016476,37.944550225703566,10920.605177861713,0.5101196866791933,24.210984541836773,0.15159049497474086,21.821939983633214,402.2915513957714,0.08590443476970484,0.06972579628592122,1.9689560232481722,1.658824739618139,3.744571227775339,1.7388257072543758,12.986680172326635,0.20676934637261832,123.0,extragal
ZTF18aaxizse,2391327145115010002,Unknown,9228.20930782109,2459619.32128579,1.9208515735559946,7.670681684986263,10030.12614394385,7.734952794636954,2.8185689332194532,0.3415985583908837,2.7795652033191147,1825.9374131875084,0.18970698901865307,0.0,3.043343344813191,0.0,7.884327976795485,2.7596696331593886,5.623125526654028,0.2991213683115475,10.0,extragal
ZTF18aaxpxzt,1255246164415010001,QSO,1996.9617071069479,2458918.736799384,2.045500479545408,31.899689105512838,11035.29902678361,0.30819988408089377,11.110442295145164,0.2530014549160949,17.649903558321782,867.6314488582357,0.11280318864857375,0.09232393716186603,1.760738566334669,1.3385259643638394,3.698806631803912,1.807357700290232,8.084935638902849,0.0,34.0,extragal
ZTF18abacdqp,1259245055115010007,Unknown,5504.179867443781,2458925.7001186665,3.3358373223842883,14.588936286578024,16644.88001060119,6.113903644319592,5.396694467000152,0.6230609873538347,3.7009212412618533,1682.0993121232596,0.14873553014059107,0.09278952066970522,7.782164480676298,3.3370332949281254,7.133010069372892,3.941974264116961,5.3539499183727175,0.15118802104079498,40.0,extragal
ZTF18abmkabc,1556442395215015006,AGN,2091.76906906805,2459372.684448416,2.239615918042195,62.5356120835386,10143.101359758413,0.3922215615935718,30.038757747563924,0.6284161793736628,38.52838479663725,694.6848040463474,0.11835263594738464,0.13104909186063957,1.0796203538058442,1.1051471458527438,1.567293755005934,1.6231049501197023,3.5639055637848176,0.19901578350123159,49.0,extragal
ZTF18abmwszl,2597153466115010001,Seyfert_1,7199.165708016153,2459423.602866422,2.765207347601915,12.310552183696714,11475.455382516097,1.7858178293810547,2.1726234845294123,0.35648224926488287,1.5838011956524147,771.5289293482901,0.21131542477071585,0.20243606552100046,4.72686341639984,3.889915823215605,2.133765211009738,7.77278879286717,7.756928580046177,0.1306948407444119,23.0,extragal
ZTF18abqszps,2473243141115015012,AGN_Candidate,5760.123045206456,2460157.20756216,2.367037778922415,41.934057085108236,10670.290165674125,0.8118221848303764,18.384383098462653,0.58987590974171,18.658280209733846,791.936863470366,0.15662336564560492,0.11568010994459144,1.814759186142579,2.178681570090019,1.564749983688679,2.247477077937314,4.012772415064168,0.20800564440850738,22.0,extragal
ZTF18acbxvkv,1332506572815010012,Seyfert_1,23167.72622634744,2460150.464933357,2.59556646161114,53.10024163860967,10532.551388537175,3.3663152030584014,6.963895844314292,0.17565205622981897,6.2748885580049745,199.91208257735798,0.17710284229752457,0.16466159749607437,5.398932497320488,6.828927187559718,1.532172169693636,8.462340191025202,14.776749656805396,0.2546728640940749,47.0,extragal
ZTF18acbzpek,1617224214715010000,Seyfert_1,1505.664393164352,2459293.432013787,3.8680639372663506,20.003102279335614,16146.624558952797,0.5177242227865472,3.6173807589811724,1.0175754115891456,4.544731465457198,2249.9854668138605,0.17597437358285276,0.14862804119148654,1.6792707231095305,1.207541605898824,3.6126207727078095,4.401382662841954,3.8012553106266616,0.0,33.0,extragal
ZTF18acclevl,2457410912815015010,Unknown,1574.7245285524514,2459888.4005357963,2.8655654933270975,36.83773306565265,13253.146578997408,1.3070310576308142,17.5876605207195,1.8820692586626342,19.885184162803032,5319.078768922618,0.18940950914261664,0.0,1.2525780154380157,0.0,2.286869149998843,1.8525215941706408,1.5225611279381497,0.09492350869716852,9.0,extragal
ZTF18acestht,1294389735515010004,QSO,2538.8768420953056,2459797.1566284313,2.346015165274135,27.278711141762702,11870.582320742467,0.1810199949513059,5.046256121957523,0.31095699098440843,9.07290023069427,871.0374737260345,0.1279302633220103,0.11911781125738242,1.7575398789020207,1.5122532532706592,3.9391329931425387,3.006614252130413,7.544500472066137,0.16470223346944604,47.0,extragal
ZTF18acvwngy,2599468910415010012,Seyfert_1,28433.805709937587,2459187.4828808564,2.003814607997266,24.92936481630936,10090.674721095687,0.2028819141640056,6.9840008304974734,0.0505256133417435,5.2913814611955425,205.48881551023078,0.08110663703842591,0.05871697584511162,4.181754836576845,6.41466826417426,4.909657472040928,4.711314993849788,39.65938215225474,0.09432435045426345,30.0,extragal
ZTF19aamopig,2666380796015015019,AGN,5237.210132236214,2459215.502844581,2.369098281033361,22.360593351443114,11894.664330194024,1.438371617523013,4.328393248005118,0.37729624506625986,6.645389886312625,1194.2163882369605,0.15189696248491188,0.10580609560739819,3.06729528194195,2.102608042922807,3.8198639265433605,3.3648279083667876,6.279146193509839,0.0,19.0,extragal
ZTF19adcfvjf,2215387621615015002,QSO,1411.8974434040865,2459689.438798285,2.3041287209298793,34.242953976424744,11576.421033794802,0.3461369383082674,8.467429126598194,0.6443353176960422,19.54881515722448,1562.1289694360976,0.126879748393446,0.14057843769579167,0.9679808403545512,0.6696817495922242,2.9003732441799794,1.751663909092203,3.5759776899530835,0.04437325544322206,44.0,extragal
ZTF20aaunnnw,1978258500415010003,QSO,2065.217152846799,2460020.1647384027,3.4347861291868322,37.429244341381995,15686.667608168054,0.3139929315098189,10.799406111358106,0.8838607760444529,20.45533861569032,2075.3455747326743,0.10718457780517096,0.10086497910320785,1.6815998608057476,1.0622706514722513,3.2477064107544105,1.829803213947864,3.886116707835537,0.1058973186491964,46.0,extragal
ZTF20aavbikv,2182496455915010000,Unknown,4202.954784204849,2459280.503288458,3.6820864845047097,23.891068565539697,16605.22469692782,0.2789375187109555,11.670888808316363,0.6810284467273733,10.483951683627566,1524.6424162107132,0.09083614442303604,0.06548047076326138,2.7428185675060544,1.537515449872553,4.865706174802284,2.278822841472035,5.406655921934944,0.2607952597622451,46.0,extragal
