objId,alertId,type,norm,ref_time,amplitude,rise_time,temperature,r_chisq,err_ref_time,err_amplitude,err_rise_time,err_temperature,std_flux_g,std_flux_r,std_snr_g,std_snr_r,sigmoid_dist,snr_rise_time,snr_amplitude,Fvar,nb_points,data_origin
ZTF18aabhmsc,2127492016115015006,Unknown,13344.940441584185,2458844.414820848,2.7913774915441567,38.06944306574471,4637.840903155754,0.15724627587788162,39.95533422078735,1.4405821688229652,22.97523624861344,308.42111033597985,0.0548631289981851,0.09879803828883917,2.0418745276283974,3.365247409996877,0.2777020282027042,1.6569772190282572,1.9376732212539223,0.0,5.0,extragal
ZTF18acvgrgo,1506489534315015002,QSO,1317.8483193598822,2458950.447073739,1.9077357685087457,12.50538064634649,10223.973145751672,0.3596634203298273,5.780800620693297,0.2797499613327335,6.74858040844997,1130.8737753533987,0.07353569373725503,0.13740567621447047,1.4682732011856834,1.395839598817985,5.060118924030073,1.8530386969514905,6.819431750482683,0.0,19.0,extragal
ZTF20abbxbrn,2654494222415015038,Unknown,1279.6689041749687,2459745.8422537996,1.851177856489625,48.75520041280009,8813.065351688034,0.3138200468408057,31.920425218361085,0.5973242878719326,31.140035147660377,836.3535594274399,0.16474795971827488,0.11577649432016078,0.5332815053284043,0.5839172894212209,1.6383969878896427,1.565675831180402,3.0991170023987387,0.0,27.0,extragal
ZTF20aclmfuu,1474308361515015012,Unknown,1353.3470344384568,2459148.173618322,2.331161347398468,32.963529869762446,11646.929941994385,0.5070912528233471,12.732794479066985,0.7714851092357297,17.454541721202254,2622.4135224964148,0.14954909842660383,0.04432876878195568,0.6435949014397908,0.3674286910778974,2.5694138071069474,1.888535969393068,3.0216543644087035,0.0,18.0,extragal
ZTF23aashxqa,2403452122615015008,Unknown,4884.143578465228,2460145.324813043,1.8398254795122462,3.6280010447532822,8780.187662063798,0.6938744521257192,0.904489475196487,0.160819835541592,0.982866309182881,708.3744958126777,0.23279989721164568,0.16729280252885914,2.9676552071673825,1.91959010062353,2.657752309921224,3.6912457074344824,11.440289522223903,0.0,9.0,extragal
ZTF19acbvema,1778378761815015009,Unknown,2020.3611228453155,2459124.812886346,1.7449109937101188,40.03477445089039,8366.73634277425,0.605955541760907,12.22869325940456,0.2702224049632794,13.592558066833108,536.731536065548,0.16104509173012546,0.17724087675644268,1.133056228589959,1.218882095978943,2.0222802816833543,2.9453451112030438,6.457314277649314,0.0,36.0,extragal
ZTF19adcdxim,1562173541915015000,Unknown,1360.7073690025118,2459209.0533328108,2.805748051327041,26.4628139903491,14883.860185974949,0.36494577673138645,12.733256166778576,0.7071729057992705,15.54858439072128,1989.3897959548003,0.11810666892581706,0.0810063339728939,0.9709466188485297,0.7276768192722219,4.258188355568633,1.7019436191336468,3.967555923477994,0.0,47.0,extragal
ZTF23ablkbom,2534312610415015016,SN candidate,11712.015890452676,2460247.117555174,1.7035985283572175,3.5742829332694086,8865.296508429587,1.1244644656282103,0.3717456612305132,0.053853465324022534,0.1526723456914728,326.91993139683746,0.34252946595306955,0.3444942259017246,8.399897310610255,7.82658657832407,4.162999069670002,23.411462744487345,31.633962979115655,0.0,16.0,extragal
ZTF18abhrytw,1465144123015015025,Seyfert_1,5674.470315852886,2458785.631549454,1.7481630381140023,12.933259702454105,8794.605427735605,0.3592584233123335,3.2524473393353475,0.20281474423946108,6.190789883419469,709.7984924114708,0.13178219296288682,0.098142019336771,1.5868002543866153,2.049355797085535,3.5549557423199243,2.089113012394866,8.619506657020784,0.0,21.0,extragal
ZTF18abjivac,2300366973415015004,Radio,1570.0701183618548,2459303.3375843363,3.4462590602449366,78.2820176479591,11925.376295915621,0.31889480213228216,62.19999290145927,1.3378185677098855,38.57016005139689,1454.5184084840557,0.0979782885568248,0.08041502633967575,1.2872179218353796,0.6232537586237308,0.33753593938283255,2.029600539475178,2.5760287257369563,0.0,24.0,extragal
ZTF18abqrbpl,2487361220115015018,Unknown,2054.257919326119,2459036.7386745326,3.0075306791021976,48.27100481025177,13579.7000512637,0.3045813167250303,8.830948566539949,0.5254227543424861,18.857764341230222,954.3883262460085,0.11903582852262223,0.09828984444538617,1.1672172951556448,1.5114492986657388,2.2393311138299876,2.559741650006361,5.724020618151227,0.0,84.0,extragal
ZTF18abskzwm,2072427263015015013,Unknown,6664.113527676818,2458789.792038911,1.4705654497491891,1.4945394546537991,5273.993667898087,0.16814436151019932,0.38313384865143907,0.15591536443744766,0.5408134053684408,326.83783408532736,0.12201969531071878,0.1300627766792382,1.0547370620637335,2.6073471092646905,5.2968196753700205,2.763502974996731,9.431818698914508,0.0,10.0,extragal
ZTF18abwchxj,2203258392915015002,Unknown,32060.759735941247,2458754.2697988325,1.3181237707985667,42.48225261595635,4007.258282583686,7.627620232844077,15.307221239081795,0.1141558814376305,21.906276625263104,49.38207844451699,0.05998450691336812,0.1410032116645358,4.4920773799935905,5.107837740371111,3.1187531571197873,1.9392730833575018,11.546700478316824,0.0,48.0,extragal
ZTF18accjwuu,2536247083015015000,Unknown,2119.081088380881,2460157.6219739974,2.546121985091898,31.52228093175082,13842.460164870963,0.5170492636146234,9.731025579889046,0.42283983219409815,14.633035217984059,1341.898798178625,0.12555401790325918,0.07257695649201977,1.4492148801866478,1.2042502338312384,3.3048204832703187,2.1541860907305006,6.021480927849626,0.0,54.0,extragal
