 sindex, field, ccdid, qid, filter, pid, infobitssci, sciinpseeing, scibckgnd, scisigpix, zpmaginpsci, zpmaginpsciunc, zpmaginpscirms, clrcoeff, clrcoeffunc, ncalmatches, exptime, adpctdif1, adpctdif2, diffmaglim, zpdiff, programid, jd, rfid, forcediffimflux, forcediffimfluxunc, forcediffimsnr, forcediffimchisq, forcediffimfluxap, forcediffimfluxuncap, forcediffimsnrap, aperturecorr, dnearestrefsrc, nearestrefmag, nearestrefmagunc, nearestrefchi, nearestrefsharp, refjdstart, refjdend, procstatus
#
 1977 756 11 1 ZTF_g 2160476014015 0 3.1026 207.416 5.018 26.3279 2.37967e-05 0.0343384 -0.0688129 3.6208e-05 304 30. 0.113904 0.085861 20.3782 26.3279 1 2459914.9760185 756120140 -41.56443081655 33.323814 -1.387465 0.924658 -29.56834052535 48.542946 -0.613220 1.121907 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 1978 756 11 1 ZTF_g 2169431454015 0 2.0567 198.566 15.972 26.2694 3.36906e-05 0.0384611 -0.0338434 5.97859e-05 251 30. 0.106371 0.075326 19.4058 26.2694 1 2459923.9314583 756120140 9.01853266481 71.960205 0.139411 0.990114 -84.81504181356 129.636017 -0.658662 1.059181 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 1979 756 11 1 ZTF_r 2169490054015 0 2.197 258.322 12.7477 26.3928 1.77318e-05 0.0297656 0.126705 2.58726e-05 315 30. 0.098518 0.085766 19.8059 26.3928 1 2459923.9900579 756120240 73.286191928 63.193012 1.290054 0.905832 161.0026280369 112.648750 1.438871 1.062715 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 1980 756 11 1 ZTF_r 2176519164015 0 2.5353 260.045 8.67418 26.4249 1.56615e-05 0.0282849 0.119474 2.28146e-05 317 30. 0.111471 0.092458 20.0649 26.4249 1 2459931.0191667 756120240 -41.30696580855 44.546795 -1.031482 0.966481 -57.62810340792 72.419373 -0.801115 1.074163 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 1981 756 11 1 ZTF_g 2176537124015 0 2.9911 222.565 7.90253 26.3978 2.00532e-05 0.0313863 -0.0392912 3.14788e-05 293 30. 0.107148 0.086865 20.1056 26.3978 1 2459931.0371296 756120140 22.45442051974 44.949688 0.555687 0.926367 101.3845591609 70.990494 1.437761 1.102572 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 1982 756 11 1 ZTF_g 2179434064015 0 2.1496 150.845 7.16533 25.9613 2.91665e-05 0.0377506 -0.0269217 4.72001e-05 289 30. 0.102546 0.080495 19.9625 25.9613 1 2459933.9340625 756120140 15.45110171217 37.055683 0.463831 0.970093 88.97480059881 63.592026 1.408574 1.079431 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 1983 756 11 1 ZTF_g 2181388264015 0 2.2027 197.004 6.94125 26.248 2.05201e-05 0.0323346 -0.0353327 3.08319e-05 314 30. 0.102321 0.083818 20.2332 26.248 1 2459935.8882639 756120140 -35.30752500204 36.162575 -1.086082 0.929915 -43.25242045968 62.569511 -0.695926 1.068754 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 1984 756 11 1 ZTF_r 2183435944015 0 3.7047 256.571 7.53197 26.4058 1.9908e-05 0.03166 0.125164 2.90745e-05 316 30. 0.115348 0.104879 19.9189 26.4058 1 2459937.9359491 756120240 -23.10890124472 48.095131 -0.534482 1.031632 17.93435409333 64.960480 0.277940 1.143333 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 1985 756 11 1 ZTF_g 2183541944015 0 2.5893 227.057 5.50937 26.4243 1.71872e-05 0.0295091 -0.0704693 2.55523e-05 313 30. 0.103222 0.085311 20.5145 26.4243 1 2459938.0419444 756120140 29.81995501662 30.888536 1.073901 1.047981 45.5716920322 48.903351 0.938149 1.095314 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 1986 756 11 1 ZTF_g 2199451534015 0 2.1255 139.261 19.8478 25.8802 7.16669e-05 0.0456744 -0.0379486 0.000149759 175 30. 0.100767 0.08608 18.8393 25.8802 1 2459953.9515394 756120140 -48.27465573811 96.432388 -0.556866 0.874344 22.27881589315 174.967560 0.128189 1.078963 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 1987 756 11 1 ZTF_g 2203486634015 0 1.79 197.239 10.5338 26.2632 2.94993e-05 0.037916 -0.0546563 4.80234e-05 291 30. 0.101215 0.084166 20.0335 26.2632 1 2459957.9866319 756120140 -22.78543475829 45.384884 -0.558471 0.998921 -57.83194154633 84.894981 -0.685805 1.074339 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 1988 756 11 1 ZTF_r 2203510634015 0 1.9485 166.782 14.7999 25.9165 2.58495e-05 0.0359213 0.135614 3.79093e-05 312 30. 0.106816 0.089947 19.2982 25.9165 1 2459958.0106366 756120240 -20.17737625618 62.987877 -0.356338 1.032167 116.63276859307 120.705055 0.972770 1.058470 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 1989 756 11 1 ZTF_g 2212410894015 0 2.8979 223.484 6.551 26.4006 2.79306e-05 0.0370895 -0.0532907 4.38674e-05 299 30. 0.101889 0.085092 20.2195 26.4006 1 2459966.9108912 756120140 24.57675654115 41.758217 0.654693 1.041516 35.43282488577 62.111427 0.574314 1.118265 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 1990 756 11 1 ZTF_i 2213456084015 0 3.7457 267.77 7.32258 25.8749 7.8626e-06 0.0302876 0.191567 2.74355e-05 312 30. 0.14019 0.11849 19.3413 25.8749 2 2459967.956088 756120340 37.40486336466 56.119354 0.741430 0.997322 80.01871733488 73.750916 1.092294 1.144689 0.108400034934854 19.973000202179 0.0570000000298023 1.52799999713898 0.116999998688698 2458173.906123 2458320.717535 0
 1991 756 11 1 ZTF_g 2214407294015 0 3.0488 223.792 5.80542 26.4024 1.99389e-05 0.0315499 -0.055927 3.07287e-05 305 30. 0.104231 0.086879 20.3413 26.4024 1 2459968.9072917 756120140 -9.63012443006 37.576988 -0.285079 0.904056 51.21086686525 56.610691 0.910707 1.109517 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 1992 756 11 1 ZTF_r 2214451624015 0 3.643 262.54 6.84803 26.4396 2.23476e-05 0.0334886 0.125606 3.25039e-05 316 30. 0.127572 0.103254 20.0388 26.4396 1 2459968.9516204 756120240 16.62019241983 49.951977 0.370116 1.015500 49.35832285574 67.035812 0.741257 1.144074 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 1993 756 11 1 ZTF_g 2216385464015 8 5.4808 219.704 5.8719 26.3965 4.94476e-05 0.0417754 -0.0465975 9.75303e-05 203 30. 0.134314 0.137786 19.7219 26.3965 1 2459970.885463 756120140 44.50664545736 57.789494 0.856704 0.982136 115.58290846146 66.282379 1.755540 1.334419 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 1994 756 11 1 ZTF_g 2218449624015 0 2.9971 218.057 5.37342 26.3755 1.80702e-05 0.0301164 -0.0547407 2.83485e-05 299 30. 0.107577 0.086555 20.3844 26.3755 1 2459972.9496296 756120140 34.10450986349 37.792660 1.003828 0.937802 -7.02808941344 55.363098 -0.127800 1.124860 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 1995 756 11 1 ZTF_r 2218472384015 0 2.9697 262.603 6.19944 26.4261 1.44881e-05 0.0272302 0.127242 2.12821e-05 315 30. 0.106809 0.093442 20.3078 26.4261 1 2459972.9723843 756120240 -13.88493056169 39.054127 -0.395486 0.995079 -89.67703302303 58.264877 -1.549493 1.100030 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 1996 756 11 1 ZTF_i 2218491454015 33554432 2.6274 142.755 6.87583 25.2002 6.0238e-05 0.0824782 0.144743 0.000221616 305 30. 0.126224 0.106635 19.0738 25.2002 2 2459972.9914583 756120340 15.75187549889 40.016914 0.437868 0.957863 62.37104641389 64.718872 0.970213 1.079671 0.108400034934854 19.973000202179 0.0570000000298023 1.52799999713898 0.116999998688698 2458173.906123 2458320.717535 0
 1997 756 11 1 ZTF_g 2225304324015 0 2.4461 197.121 18.5094 26.2641 4.36982e-05 0.0384766 -0.0294858 8.70051e-05 197 30. 0.111972 0.085138 19.1022 26.2641 1 2459979.8043287 756120140 40.13326428376 100.327721 0.444978 0.957082 134.48566530654 162.456665 0.833400 1.095741 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 1998 756 11 1 ZTF_i 2225371644015 0 1.883 257.16 11.019 25.83 5.1783e-06 0.0250807 0.188045 1.76689e-05 321 30. 0.111249 0.089073 19.4632 25.83 2 2459979.8716435 756120340 -29.78471539262 46.649052 -0.710241 1.022994 -74.45076382214 88.260376 -0.849217 1.053613 0.108400034934854 19.973000202179 0.0570000000298023 1.52799999713898 0.116999998688698 2458173.906123 2458320.717535 0
 1999 756 11 1 ZTF_r 2225474994015 0 2.2244 254.924 13.7277 26.391 1.76885e-05 0.0296357 0.123763 2.56025e-05 314 30. 0.098851 0.087832 19.8127 26.391 1 2459979.975 756120240 -191.29308216109 61.999538 -3.432145 0.952987 -280.65715193414 114.548462 -2.466619 1.069964 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 2000 756 11 1 ZTF_r 2226312714015 33554432 1.7597 254.333 16.9969 26.4434 2.9817e-05 0.0389331 0.112152 4.34493e-05 317 30. 0.103731 0.090171 19.6543 26.4434 2 2459980.8127199 756120240 19.79997876151 70.773689 0.311206 0.981347 -114.92767648651 136.568253 -0.847208 1.045162 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 2001 756 11 1 ZTF_g 2226406444015 0 1.6108 223.975 17.5724 26.4144 4.24133e-05 0.0439829 -0.0295758 7.40483e-05 262 30. 0.09616 0.083768 19.633 26.4144 2 2459980.9064468 756120140 50.10042425343 78.759621 0.707608 0.961573 238.9194735991 149.860977 1.605012 1.072609 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 2002 756 11 1 ZTF_r 2229251464015 33554432 4.0023 233.106 17.925 26.2974 0.000119851 0.0649427 0.121816 0.000181395 228 30. 0.185009 0.120737 18.7528 26.2974 2 2459983.7514699 756120240 -159.13947294207 131.617920 -1.344986 1.017712 -334.2400540058 165.689774 -2.030851 1.183088 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 2003 756 11 1 ZTF_g 2229412714015 0 2.877 140.361 20.1462 25.9293 0.000104349 0.0448567 -0.0222742 0.000260287 134 30. 0.111287 0.101777 18.5573 25.9293 1 2459983.9127199 756120140 61.86830833319 118.402031 0.581251 0.951340 274.40631368936 177.969193 1.552260 1.116220 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 2004 756 11 1 ZTF_r 2230297924015 0 3.0092 250.377 13.257 26.3692 3.08845e-05 0.0396835 0.135821 4.5173e-05 317 30. 0.134574 0.09894 19.3998 26.3692 2 2459984.7979282 756120240 47.5184844257 81.458717 0.648903 0.932331 72.97190899449 120.087456 0.611749 1.088452 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 2005 756 11 1 ZTF_r 2230449364015 0 2.272 262.034 11.2618 26.4269 1.54723e-05 0.0279569 0.129838 2.24174e-05 316 30. 0.105089 0.086869 19.9017 26.4269 2 2459984.9493634 756120240 -13.79158331483 54.349178 -0.282277 1.020238 130.48121749296 94.854156 1.384863 1.063639 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 2006 756 11 1 ZTF_g 2230489054015 0 2.8272 228.245 11.9331 26.424 3.20958e-05 0.0384943 -0.0364528 5.45132e-05 266 30. 0.108037 0.088715 19.6534 26.424 2 2459984.9890509 756120140 45.88336407416 73.921730 0.690459 0.907908 76.75428845123 114.974510 0.672073 1.102165 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 2007 756 11 1 ZTF_g 2230532294015 0 3.2225 228.299 12.0441 26.4234 4.52594e-05 0.043246 -0.0354646 8.36296e-05 233 30. 0.119672 0.088085 19.5038 26.4234 2 2459985.0322917 756120140 2.53028950638 87.272118 0.032251 0.927670 -76.96633828341 123.739868 -0.626190 1.126099 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 2008 756 11 1 ZTF_g 2231449074015 0 2.8519 229.091 10.5016 26.4167 3.21574e-05 0.0388993 -0.0237889 5.50748e-05 274 30. 0.111041 0.089691 19.7941 26.4167 1 2459985.9490741 756120140 -36.3484675362 63.609695 -0.635649 0.916951 88.19356327712 98.226280 0.903908 1.108204 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 2009 756 11 1 ZTF_i 2231469544015 0 3.3174 268.936 8.34103 25.8829 3.71e-06 0.0209823 0.189763 1.31576e-05 316 30. 0.122115 0.103265 19.4961 25.8829 2 2459985.9695486 756120340 -20.4434228318 47.655170 -0.477198 0.976403 16.16736486743 75.389191 0.215896 1.077408 0.108400034934854 19.973000202179 0.0570000000298023 1.52799999713898 0.116999998688698 2458173.906123 2458320.717535 0
 2010 756 11 1 ZTF_r 2231488394015 0 2.9893 265.405 9.82821 26.4367 1.58946e-05 0.0283066 0.130999 2.33644e-05 313 30. 0.107637 0.094792 19.9517 26.4367 1 2459985.9883912 756120240 -124.95710418585 55.717178 -2.494748 0.917946 -110.36090793545 90.326065 -1.230035 1.078252 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 2011 756 11 1 ZTF_g 2239430494015 0 2.7947 150.799 6.0816 25.9657 3.40435e-05 0.0401085 -0.047571 5.90898e-05 278 30. 0.114577 0.097045 19.9101 25.9657 1 2459993.9304977 756120140 56.47296907389 36.695267 1.711928 0.975484 130.0580416069 55.828487 2.345290 1.111621 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 2012 756 11 1 ZTF_r 2242374314015 33554432 2.0438 39.2048 8.12745 24.3739 0.000205091 0.0812394 0.0997104 0.000307262 217 30. 0.122256 0.109532 18.2369 24.3739 1 2459996.8743171 756120240 -59.55559653591 40.770138 -1.624932 0.963791 -20.61786846961 73.542168 -0.282243 1.061515 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 2013 756 11 1 ZTF_g 2242390134015 33554432 2.4618 47.7459 6.15496 24.6781 0.000112242 0.0591657 -0.0102707 0.000221445 192 30. 0.104155 0.093778 18.9427 24.6781 1 2459996.8901389 756120140 -0.29522624285 28.835340 -0.011389 0.969247 -40.72331512959 53.480629 -0.766588 1.069876 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 2014 756 11 1 ZTF_i 2262367994015 0 2.1701 193.301 8.84608 25.5121 5.5781e-06 0.025739 0.190132 1.92761e-05 315 30. 0.122963 0.092666 19.2792 25.5121 2 2460016.8679977 756120340 26.35974307417 45.264416 0.647797 0.892046 74.5461076758 81.566986 0.920080 1.053492 0.108400034934854 19.973000202179 0.0570000000298023 1.52799999713898 0.116999998688698 2458173.906123 2458320.717535 0
 2015 756 11 1 ZTF_r 2262384694015 0 2.7061 250.843 7.97501 26.3652 1.44876e-05 0.0270347 0.133254 2.111e-05 316 30. 0.110697 0.092543 20.1259 26.3652 1 2460016.8846991 756120240 30.01994797355 46.417606 0.719419 0.901133 112.9910587186 76.116966 1.494438 1.072635 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 2016 756 11 1 ZTF_r 2262385644015 0 4.8058 252.638 8.16908 26.3709 1.62666e-05 0.0286362 0.134015 2.36182e-05 315 30. 0.111416 0.092579 20.0671 26.3709 2 2460016.8856481 756120240 -74.17814546715 42.813904 -1.927285 1.106918 -84.58997266721 68.061493 -1.251217 1.077803 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 2017 756 11 1 ZTF_r 2262478914015 0 2.8594 253.8 8.82725 26.3885 1.6079e-05 0.028452 0.128155 2.34845e-05 314 30. 0.110402 0.087799 20.0021 26.3885 2 2460016.978912 756120240 -62.10407310436 45.588558 -1.515371 0.964718 23.4781036213 73.920822 0.319751 1.077366 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 2018 756 11 1 ZTF_g 2263225394015 0 1.7514 200.725 5.66716 26.2802 1.60479e-05 0.0287288 -0.0666124 2.37904e-05 315 30. 0.097402 0.084449 20.6776 26.2802 2 2460017.7253935 756120140 11.68152542568 23.436255 0.554455 1.039634 87.10772943055 44.555134 1.968222 1.055246 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 2019 756 11 1 ZTF_r 2263367014015 0 2.7799 171.573 8.24037 25.9489 1.91597e-05 0.0308093 0.123279 2.7924e-05 312 30. 0.108673 0.092438 19.8168 25.9489 2 2460017.8670139 756120240 41.72866274688 39.330730 1.180204 1.010100 168.21214353522 69.942841 2.421192 1.064537 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 2020 756 11 1 ZTF_g 2266491844015 0 2.2648 218.544 5.34359 26.3633 1.54266e-05 0.028126 -0.0499898 2.30042e-05 313 30. 0.110585 0.083336 20.6572 26.3633 1 2460020.9918403 756120140 -20.50311533877 28.641285 -0.796310 0.949283 5.62441424645 48.176086 0.117533 1.095420 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 2021 756 11 1 ZTF_i 2267305854015 0 2.5448 186.197 6.73451 25.4618 5.6455e-06 0.0259099 0.194669 1.9605e-05 314 30. 0.121088 0.097504 19.461 25.4618 2 2460021.8058565 756120340 7.57369010141 32.065739 0.262737 1.027427 1.35012383827 55.218754 0.024615 1.063246 0.108400034934854 19.973000202179 0.0570000000298023 1.52799999713898 0.116999998688698 2458173.906123 2458320.717535 0
 2022 756 11 1 ZTF_g 2267318494015 0 3.3827 218.462 5.49294 26.3748 2.36943e-05 0.0345119 -0.0521807 3.50387e-05 312 30. 0.107598 0.105815 20.4488 26.3748 2 2460021.8184954 756120140 9.90689661675 35.183983 0.313219 0.838980 37.46687345165 55.356678 0.681385 1.102245 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 2023 756 11 1 ZTF_g 2267373854015 0 2.708 184.244 6.01068 26.1805 2.90232e-05 0.0377056 -0.0446284 4.61653e-05 293 30. 0.104331 0.090059 20.1871 26.1805 2 2460021.8738542 756120140 13.24015152095 36.716152 0.401135 0.947062 -25.88031757213 57.339516 -0.454392 1.107960 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 2024 756 11 1 ZTF_r 2267387194015 0 2.7447 257.179 6.48977 26.3883 1.81352e-05 0.0302482 0.133378 2.6354e-05 316 30. 0.107052 0.099784 20.3861 26.3883 2 2460021.8871991 756120240 -24.83007370157 36.470276 -0.757345 0.936087 -18.71640692253 60.042248 -0.313820 1.078588 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 2025 756 11 1 ZTF_r 2267448034015 0 3.6312 255.157 7.00558 26.3937 2.82593e-05 0.0378022 0.127334 4.10568e-05 315 30. 0.122858 0.123365 19.9559 26.3937 2 2460021.9480324 756120240 -80.02579878504 46.751942 -1.904080 1.078192 36.56256402765 61.904343 0.594608 1.158576 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 2026 756 11 1 ZTF_g 2275386054015 0 11.6681 220.266 5.96646 26.3758 1.60587e-05 0.028381 -0.0366862 2.49935e-05 306 30. 0.107303 0.096339 20.3683 26.3758 2 2460029.8860532 756120140 29.60971470066 36.536697 0.901488 0.971640 39.01139203016 56.726921 0.692337 1.124670 0.547970591778182 21.5779997825623 0.150999993085861 1.73399996757507 0.20100000500679 2458166.947720 2458204.894514 0
 2027 756 11 1 ZTF_r 2275466334015 0 2.9162 253.772 7.39743 26.3881 1.53658e-05 0.0277463 0.131792 2.23538e-05 314 30. 0.11233 0.094146 20.2392 26.3881 2 2460029.966331 756120240 -7.81680664924 39.792580 -0.218515 0.932422 25.72998010363 65.409027 0.396020 1.079350 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
 2028 756 11 1 ZTF_r 2276429604015 0 2.3154 258.056 6.71855 26.413 1.36295e-05 0.0261507 0.120248 1.98764e-05 315 30. 0.101927 0.086377 20.4469 26.413 2 2460030.9296065 756120240 -16.17749194642 32.850559 -0.547802 1.010210 -30.39542109016 57.012421 -0.536728 1.063765 0.200405010094667 20.2590002059937 0.0489999987185001 1.817999958992 0.128000006079674 2458155.034178 2458198.874213 0
